Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 12:52:10.000,0.000000,0.044647,-0.073755,-1.009406,0.020000,0.084154,1.020000,0.002534,0.003091,0.003164,0.00,1000,0,0,0,800
2017-03-22 12:52:20.000,0.000000,0.044723,-0.073646,-1.009065,0.023077,0.086000,1.020000,0.002534,0.003187,0.003070,0.00,1000,0,0,0,800
2017-03-22 12:52:30.000,0.000000,0.044850,-0.073618,-1.009113,0.016000,0.086000,1.020000,0.002530,0.003124,0.003045,0.00,1000,0,0,0,800
2017-03-22 12:52:40.000,0.000000,0.044696,-0.073540,-1.009280,0.020000,0.082000,1.020000,0.002525,0.003192,0.003031,0.00,1000,0,0,0,800
2017-03-22 12:52:50.000,0.000000,0.044557,-0.073432,-1.009086,0.023077,0.082000,1.020000,0.002455,0.003187,0.003058,0.00,1000,0,0,0,800
2017-03-22 12:53:00.000,0.000000,0.044433,-0.073857,-1.009379,0.020000,0.083667,1.020000,0.002444,0.003194,0.002997,0.00,1000,0,0,0,800
2017-03-22 12:53:10.000,0.000000,0.044575,-0.073569,-1.009012,0.020000,0.082000,1.020000,0.002552,0.003270,0.003108,0.00,1000,0,0,0,800
2017-03-22 12:53:20.000,0.000000,0.044801,-0.073439,-1.009051,0.016000,0.082000,1.020000,0.002434,0.003201,0.003229,0.00,1000,0,0,0,800
2017-03-22 12:53:30.000,0.000000,0.044594,-0.073685,-1.009065,0.016000,0.082000,1.020000,0.002358,0.003115,0.002983,0.00,1000,0,0,0,800
2017-03-22 12:53:40.000,0.000000,0.044725,-0.073876,-1.008775,0.022154,0.082000,1.020000,0.002529,0.003066,0.002991,0.00,1000,0,0,0,800
2017-03-22 12:53:50.000,0.000000,0.044715,-0.073458,-1.009650,0.024000,0.082000,1.020000,0.002582,0.003196,0.003099,0.00,1000,0,0,0,800
2017-03-22 12:54:00.000,0.000000,0.044441,-0.073732,-1.009411,0.024000,0.082000,1.020000,0.002388,0.003006,0.003014,0.00,1000,0,0,0,800
2017-03-22 12:54:10.000,0.000000,0.044752,-0.073693,-1.009302,0.018154,0.082000,1.020000,0.002396,0.003087,0.002977,0.00,1000,0,0,0,800
2017-03-22 12:54:20.000,0.000000,0.044641,-0.073853,-1.009158,0.020000,0.082000,1.023000,0.002519,0.003187,0.003223,0.00,1000,0,0,0,800
2017-03-22 12:54:30.000,0.000000,0.044678,-0.073554,-1.009366,0.016000,0.082000,1.020000,0.002433,0.003197,0.003116,0.00,1000,0,0,0,800
2017-03-22 12:54:40.000,0.000000,0.044678,-0.073308,-1.009515,0.016000,0.082000,1.020000,0.002445,0.003103,0.003115,0.00,1000,0,0,0,800
2017-03-22 12:54:50.000,0.000000,0.044579,-0.073225,-1.009003,0.020000,0.082000,1.020000,0.002484,0.003139,0.003046,0.00,1000,0,0,0,800
2017-03-22 12:55:00.000,0.000000,0.044599,-0.073391,-1.009615,0.020000,0.086000,1.019334,0.002384,0.003387,0.003149,0.00,1000,0,0,0,800
2017-03-22 12:55:10.000,0.000000,0.044428,-0.073572,-1.009184,0.020000,0.082000,1.018667,0.002494,0.003130,0.002992,0.00,1000,0,0,0,800
2017-03-22 12:55:20.000,0.000000,0.044479,-0.073457,-1.008986,0.018667,0.082000,1.020000,0.002352,0.003172,0.002994,0.00,1000,0,0,0,800
2017-03-22 12:55:30.000,0.000000,0.044670,-0.073596,-1.008948,0.024000,0.084001,1.021385,0.002575,0.003201,0.003096,0.00,1000,0,0,0,800
2017-03-22 12:55:40.000,0.000000,0.044590,-0.073731,-1.009365,0.020924,0.082000,1.020000,0.002525,0.003098,0.003099,0.00,1000,0,0,0,800
2017-03-22 12:55:50.000,0.000000,0.044587,-0.073682,-1.009148,0.020000,0.083334,1.020000,0.002586,0.003133,0.003022,0.00,1000,0,0,0,800
2017-03-22 12:56:00.000,0.000000,0.044440,-0.073833,-1.009469,0.020000,0.086000,1.020000,0.002454,0.003168,0.003126,0.00,1000,0,0,0,800
2017-03-22 12:56:10.000,0.000000,0.044712,-0.073793,-1.009253,0.020924,0.084667,1.020000,0.002634,0.003114,0.003035,0.00,1000,0,0,0,800
2017-03-22 12:56:20.000,0.000000,0.044628,-0.073616,-1.009400,0.020000,0.082000,1.020000,0.002375,0.002989,0.003008,0.00,1000,0,0,0,800
2017-03-22 12:56:30.000,0.000000,0.044805,-0.073765,-1.009503,0.020000,0.082000,1.023000,0.002559,0.003044,0.003211,0.00,1000,0,0,0,800
2017-03-22 12:56:40.000,0.000000,0.044806,-0.073597,-1.009656,0.016000,0.086000,1.020462,0.002475,0.003232,0.002986,0.00,1000,0,0,0,800
2017-03-22 12:56:50.000,0.000000,0.044614,-0.074118,-1.009647,0.020000,0.086000,1.020000,0.002548,0.003154,0.003102,0.00,1000,0,0,0,800
2017-03-22 12:57:00.000,0.000000,0.044391,-0.073637,-1.009290,0.020000,0.084154,1.020000,0.002364,0.003076,0.002930,0.00,1000,0,0,0,800
2017-03-22 12:57:10.000,0.000000,0.044436,-0.073589,-1.009202,0.016000,0.082000,1.020000,0.002387,0.003074,0.003022,0.00,1000,0,0,0,800
2017-03-22 12:57:20.000,0.000000,0.044549,-0.073698,-1.009057,0.020000,0.082000,1.020000,0.002411,0.002988,0.002898,0.00,1000,0,0,0,800
2017-03-22 12:57:30.000,0.000000,0.044348,-0.073676,-1.009472,0.022334,0.082000,1.020000,0.002594,0.002983,0.002950,0.00,1000,0,0,0,800
2017-03-22 12:57:40.000,0.000000,0.044542,-0.074049,-1.009333,0.016000,0.082000,1.020000,0.002322,0.002972,0.002961,0.00,1000,0,0,0,800
2017-03-22 12:57:50.000,0.000000,0.044384,-0.073747,-1.009272,0.028924,0.082000,1.020000,0.002637,0.003178,0.002954,0.00,1000,0,0,0,800
2017-03-22 12:58:00.000,0.000000,0.044562,-0.073857,-1.009314,0.020000,0.086000,1.021834,0.002377,0.003227,0.003112,0.00,1000,0,0,0,800
2017-03-22 12:58:10.000,0.000000,0.044355,-0.073503,-1.009607,0.020000,0.082000,1.020000,0.002438,0.003135,0.003085,0.00,1000,0,0,0,800
2017-03-22 12:58:20.000,0.000000,0.044720,-0.073547,-1.009456,0.024000,0.082000,1.020000,0.002712,0.003219,0.003057,0.00,1000,0,0,0,800
2017-03-22 12:58:30.000,0.000000,0.044609,-0.073800,-1.009082,0.028000,0.082000,1.020000,0.002605,0.003157,0.003070,0.00,1000,0,0,0,800
2017-03-22 12:58:40.000,0.000000,0.044463,-0.074172,-1.009251,0.024000,0.082000,1.020000,0.002445,0.002940,0.003067,0.00,1000,0,0,0,800
2017-03-22 12:58:50.000,0.000000,0.044755,-0.073595,-1.009415,0.020000,0.082000,1.020000,0.002504,0.003244,0.002991,0.00,1000,0,0,0,800
2017-03-22 12:59:00.000,0.000000,0.044531,-0.073503,-1.009691,0.020000,0.082000,1.020000,0.002530,0.003028,0.003048,0.00,1000,0,0,0,800
2017-03-22 12:59:10.000,0.000000,0.044542,-0.073613,-1.009545,0.024000,0.082000,1.021167,0.002525,0.003273,0.003129,0.00,1000,0,0,0,800
2017-03-22 12:59:20.000,0.000000,0.044573,-0.073574,-1.009793,0.020924,0.086000,1.020000,0.002510,0.003231,0.003042,0.00,1000,0,0,0,800
2017-03-22 12:59:30.000,0.000000,0.044781,-0.073329,-1.009434,0.016000,0.086000,1.020000,0.002599,0.003350,0.002893,0.00,1000,0,0,0,800
2017-03-22 12:59:40.000,0.000000,0.044578,-0.073647,-1.009503,0.022667,0.082000,1.020000,0.002681,0.002761,0.003053,0.00,1000,0,0,0,800
2017-03-22 12:59:50.000,0.000000,0.044509,-0.073728,-1.009491,0.020000,0.082000,1.020000,0.002441,0.003103,0.003111,0.00,1000,0,0,0,800
2017-03-22 13:00:00.000,0.000000,0.044585,-0.073599,-1.009667,0.020000,0.084334,1.020000,0.002417,0.003133,0.003102,0.00,1000,0,0,0,800
2017-03-22 13:00:10.000,0.000000,0.044515,-0.073400,-1.009720,0.022667,0.082000,1.020000,0.002517,0.003041,0.002980,0.00,1000,0,0,0,800
2017-03-22 13:00:20.000,0.000000,0.044587,-0.073837,-1.009393,0.022154,0.082000,1.020000,0.002587,0.003299,0.002976,0.00,1000,0,0,0,800
2017-03-22 13:00:30.000,0.000000,0.044714,-0.073618,-1.009793,0.020000,0.082000,1.021834,0.002391,0.003324,0.003151,0.00,1000,0,0,0,800
2017-03-22 13:00:40.000,0.000000,0.044443,-0.073675,-1.009607,0.024000,0.082000,1.020000,0.002420,0.003037,0.003100,0.00,1000,0,0,0,800
2017-03-22 13:00:50.000,0.000000,0.044581,-0.073577,-1.009979,0.020000,0.082000,1.020000,0.002500,0.003286,0.003023,0.00,1000,0,0,0,800
2017-03-22 13:01:00.000,0.000000,0.044654,-0.073666,-1.009771,0.020000,0.084001,1.020000,0.002542,0.003275,0.003139,0.00,1000,0,0,0,800
2017-03-22 13:01:10.000,0.000000,0.044572,-0.074141,-1.009476,0.020000,0.085077,1.021167,0.002484,0.003331,0.003133,0.00,1000,0,0,0,800
2017-03-22 13:01:20.000,0.000000,0.044710,-0.073833,-1.009699,0.016000,0.082000,1.020000,0.002419,0.003268,0.002916,0.00,1000,0,0,0,800
2017-03-22 13:01:30.000,0.000000,0.044556,-0.073844,-1.009459,0.020000,0.082000,1.020000,0.002502,0.003158,0.003134,0.00,1000,0,0,0,800
2017-03-22 13:01:40.000,0.000000,0.044738,-0.073728,-1.009865,0.020000,0.082000,1.020000,0.002433,0.003193,0.003121,0.00,1000,0,0,0,800
2017-03-22 13:01:50.000,0.000000,0.044448,-0.073525,-1.009652,0.020000,0.082000,1.020000,0.002327,0.003143,0.003126,0.00,1000,0,0,0,800
2017-03-22 13:02:00.000,0.000000,0.044722,-0.073786,-1.010062,0.020000,0.086000,1.021834,0.002460,0.003152,0.003213,0.00,1000,0,0,0,800
2017-03-22 13:02:10.000,0.000000,0.044748,-0.073578,-1.009448,0.020000,0.082000,1.020000,0.002544,0.003121,0.002982,0.00,1000,0,0,0,800
2017-03-22 13:02:20.000,0.000000,0.044716,-0.073677,-1.009791,0.022334,0.082000,1.020000,0.002478,0.003184,0.003164,0.00,1000,0,0,0,800
2017-03-22 13:02:30.000,0.000000,0.044643,-0.073739,-1.009584,0.020000,0.082000,1.020000,0.002639,0.003144,0.003016,0.00,1000,0,0,0,800
2017-03-22 13:02:40.000,0.000000,0.044188,-0.073792,-1.009825,0.018154,0.082000,1.023000,0.002404,0.003132,0.002975,0.00,1000,0,0,0,800
2017-03-22 13:02:50.000,0.000000,0.044420,-0.073929,-1.009720,0.016000,0.084154,1.020000,0.002385,0.003019,0.003139,0.00,1000,0,0,0,800
2017-03-22 13:03:00.000,0.000000,0.044479,-0.073723,-1.010079,0.020000,0.082000,1.020000,0.002448,0.002987,0.003159,0.00,1000,0,0,0,800
2017-03-22 13:03:10.000,0.000000,0.044489,-0.073765,-1.009812,0.020000,0.085334,1.019334,0.002436,0.003127,0.003067,0.00,1000,0,0,0,800
2017-03-22 13:03:20.000,0.000000,0.044440,-0.074082,-1.009784,0.016000,0.086000,1.020000,0.002442,0.003121,0.003074,0.00,1000,0,0,0,800
2017-03-22 13:03:30.000,0.000000,0.044644,-0.073926,-1.009665,0.022154,0.082000,1.021385,0.002522,0.003232,0.003088,0.00,1000,0,0,0,800
2017-03-22 13:03:40.000,0.000000,0.044561,-0.073656,-1.009689,0.024000,0.082000,1.020000,0.002463,0.003245,0.003044,0.00,1000,0,0,0,800
2017-03-22 13:03:50.000,0.000000,0.044348,-0.073718,-1.009581,0.024000,0.086000,1.020000,0.002509,0.003228,0.003141,0.00,1000,0,0,0,800
2017-03-22 13:04:00.000,0.000000,0.044617,-0.073695,-1.010072,0.020000,0.082000,1.023000,0.002430,0.003109,0.003246,0.00,1000,0,0,0,800
2017-03-22 13:04:10.000,0.000000,0.044280,-0.073856,-1.009640,0.020000,0.082000,1.020000,0.002432,0.003347,0.003158,0.00,1000,0,0,0,800
2017-03-22 13:04:20.000,0.000000,0.044338,-0.073773,-1.009800,0.020000,0.082000,1.020000,0.002477,0.003091,0.003083,0.00,1000,0,0,0,800
2017-03-22 13:04:30.000,0.000000,0.044565,-0.073344,-1.010062,0.020000,0.082000,1.020000,0.002476,0.003193,0.003078,0.00,1000,0,0,0,800
2017-03-22 13:04:40.000,0.000000,0.044629,-0.073618,-1.009426,0.018667,0.086000,1.020000,0.002490,0.003208,0.003141,0.00,1000,0,0,0,800
2017-03-22 13:04:50.000,0.000000,0.044453,-0.073917,-1.009901,0.020000,0.082000,1.023000,0.002530,0.003064,0.003163,0.00,1000,0,0,0,800
2017-03-22 13:05:00.000,0.000000,0.044481,-0.073534,-1.009835,0.016000,0.082000,1.020000,0.002378,0.003126,0.003144,0.00,1000,0,0,0,800
2017-03-22 13:05:10.000,0.000000,0.044678,-0.073625,-1.009756,0.020000,0.082667,1.020000,0.002477,0.003210,0.003089,0.00,1000,0,0,0,800
2017-03-22 13:05:20.000,0.000000,0.044525,-0.073868,-1.009705,0.016000,0.082000,1.020000,0.002408,0.003212,0.003101,0.00,1000,0,0,0,800
2017-03-22 13:05:30.000,0.000000,0.044801,-0.073438,-1.009948,0.022667,0.082000,1.020000,0.002577,0.003017,0.003140,0.00,1000,0,0,0,800
2017-03-22 13:05:40.000,0.000000,0.044489,-0.073404,-1.009608,0.020000,0.084154,1.020000,0.002517,0.003192,0.002973,0.00,1000,0,0,0,800
2017-03-22 13:05:50.000,0.000000,0.044718,-0.073912,-1.009782,0.020000,0.082000,1.023000,0.002600,0.003106,0.003061,0.00,1000,0,0,0,800
2017-03-22 13:06:00.000,0.000000,0.044669,-0.073702,-1.009727,0.023077,0.084154,1.020000,0.002563,0.003122,0.003222,0.00,1000,0,0,0,800
2017-03-22 13:06:10.000,0.000000,0.044577,-0.073563,-1.009722,0.022667,0.082000,1.020000,0.002573,0.003086,0.003141,0.00,1000,0,0,0,800
2017-03-22 13:06:20.000,0.000000,0.044455,-0.073511,-1.010078,0.016000,0.082000,1.021750,0.002474,0.003143,0.003100,0.00,1000,0,0,0,800
2017-03-22 13:06:30.000,0.000000,0.044489,-0.073363,-1.010188,0.020000,0.085334,1.023000,0.002423,0.003280,0.003181,0.00,1000,0,0,0,800
2017-03-22 13:06:40.000,0.000000,0.044720,-0.073355,-1.010219,0.020000,0.082000,1.020308,0.002433,0.003151,0.002995,0.00,1000,0,0,0,800
2017-03-22 13:06:50.000,0.000000,0.044270,-0.073554,-1.009930,0.020000,0.082000,1.020462,0.002476,0.003103,0.003278,0.00,1000,0,0,0,800
2017-03-22 13:07:00.000,0.000000,0.044522,-0.073959,-1.009590,0.019385,0.082000,1.020000,0.002340,0.003268,0.003067,0.00,1000,0,0,0,800
2017-03-22 13:07:10.000,0.000000,0.044451,-0.073743,-1.010049,0.019334,0.082000,1.020000,0.002454,0.003070,0.003290,0.00,1000,0,0,0,800
2017-03-22 13:07:20.000,0.000000,0.044443,-0.073793,-1.009661,0.020000,0.082000,1.021167,0.002543,0.003046,0.003078,0.00,1000,0,0,0,800
2017-03-22 13:07:30.000,0.000000,0.044772,-0.073410,-1.009755,0.020000,0.082000,1.020000,0.002402,0.003254,0.002928,0.00,1000,0,0,0,800
2017-03-22 13:07:40.000,0.000000,0.044664,-0.073571,-1.009570,0.024000,0.082000,1.020000,0.002654,0.003111,0.002926,0.00,1000,0,0,0,800
2017-03-22 13:07:50.000,0.000000,0.044467,-0.073766,-1.010099,0.020000,0.082000,1.020000,0.002456,0.003224,0.003042,0.00,1000,0,0,0,800
2017-03-22 13:08:00.000,0.000000,0.044710,-0.073647,-1.009849,0.022334,0.082000,1.020000,0.002520,0.003151,0.002985,0.00,1000,0,0,0,800
2017-03-22 13:08:10.000,0.000000,0.044434,-0.073894,-1.010071,0.020000,0.082000,1.021847,0.002380,0.003028,0.003222,0.00,1000,0,0,0,800
2017-03-22 13:08:20.000,0.000000,0.044420,-0.073615,-1.009943,0.022462,0.084154,1.023000,0.002437,0.003137,0.003233,0.00,1000,0,0,0,800
2017-03-22 13:08:30.000,0.000000,0.044628,-0.074038,-1.009743,0.016000,0.082000,1.020000,0.002428,0.003044,0.003017,0.00,1000,0,0,0,800
2017-03-22 13:08:40.000,0.000000,0.044327,-0.073701,-1.009871,0.026667,0.082000,1.020308,0.002542,0.003129,0.003198,0.00,1000,0,0,0,800
2017-03-22 13:08:50.000,0.000000,0.044467,-0.073949,-1.010098,0.022667,0.086000,1.020000,0.002476,0.003151,0.002943,0.00,1000,0,0,0,800
2017-03-22 13:09:00.000,0.000000,0.044585,-0.073693,-1.009846,0.016000,0.082000,1.020000,0.002463,0.003124,0.003154,0.00,1000,0,0,0,800
2017-03-22 13:09:10.000,0.000000,0.044405,-0.074148,-1.009943,0.020000,0.082000,1.020308,0.002413,0.002958,0.003097,0.00,1000,0,0,0,800
2017-03-22 13:09:20.000,0.000000,0.044375,-0.073869,-1.010037,0.020924,0.082000,1.021834,0.002602,0.003092,0.003124,0.00,1000,0,0,0,800
2017-03-22 13:09:30.000,0.000000,0.044662,-0.073636,-1.009848,0.022154,0.084667,1.021751,0.002515,0.003086,0.003153,0.00,1000,0,0,0,800
2017-03-22 13:09:40.000,0.000000,0.044496,-0.074323,-1.009657,0.016000,0.082000,1.020000,0.002352,0.003130,0.003106,0.00,1000,0,0,0,800
2017-03-22 13:09:50.000,0.000000,0.044320,-0.073467,-1.009799,0.020000,0.084154,1.020000,0.002404,0.003192,0.003010,0.00,1000,0,0,0,800
2017-03-22 13:10:00.000,0.000000,0.044549,-0.073878,-1.010061,0.020000,0.085077,1.020000,0.002535,0.003223,0.003143,0.00,1000,0,0,0,800
2017-03-22 13:10:10.000,0.000000,0.044384,-0.073872,-1.009883,0.016000,0.082000,1.020308,0.002441,0.003108,0.003069,0.00,1000,0,0,0,800
2017-03-22 13:10:20.000,0.000000,0.044756,-0.074066,-1.009990,0.023334,0.082000,1.020308,0.002532,0.003125,0.003021,0.00,1000,0,0,0,800
2017-03-22 13:10:30.000,0.000000,0.044566,-0.073949,-1.010016,0.022462,0.082000,1.020000,0.002495,0.003078,0.003133,0.00,1000,0,0,0,800
2017-03-22 13:10:40.000,0.000000,0.044275,-0.073865,-1.009739,0.020000,0.082000,1.020000,0.002392,0.003005,0.003061,0.00,1000,0,0,0,800
2017-03-22 13:10:50.000,0.000000,0.044550,-0.073886,-1.010241,0.016000,0.082000,1.021167,0.002427,0.003141,0.003204,0.00,1000,0,0,0,800
2017-03-22 13:11:00.000,0.000000,0.044514,-0.073977,-1.009870,0.020000,0.082924,1.020308,0.002488,0.003193,0.003069,0.00,1000,0,0,0,800
2017-03-22 13:11:10.000,0.000000,0.044585,-0.074083,-1.009956,0.016000,0.082000,1.023000,0.002356,0.003173,0.003107,0.00,1000,0,0,0,800
2017-03-22 13:11:20.000,0.000000,0.044765,-0.073671,-1.009803,0.023077,0.086000,1.022308,0.002627,0.002966,0.003120,0.00,1000,0,0,0,800
2017-03-22 13:11:30.000,0.000000,0.044474,-0.073974,-1.009570,0.020000,0.082000,1.020000,0.002305,0.003039,0.003099,0.00,1000,0,0,0,800
2017-03-22 13:11:40.000,0.000000,0.044348,-0.074185,-1.009555,0.020000,0.086000,1.020000,0.002424,0.003085,0.003068,0.00,1000,0,0,0,800
2017-03-22 13:11:50.000,0.000000,0.044682,-0.074018,-1.009851,0.020000,0.082000,1.020000,0.002480,0.003120,0.003009,0.00,1000,0,0,0,800
2017-03-22 13:12:00.000,0.000000,0.044515,-0.074212,-1.010159,0.021334,0.084000,1.020000,0.002466,0.003100,0.003095,0.00,1000,0,0,0,800
2017-03-22 13:12:10.000,0.000000,0.044562,-0.074286,-1.009389,0.019077,0.086000,1.020000,0.002508,0.003158,0.003008,0.00,1000,0,0,0,800
2017-03-22 13:12:20.000,0.000000,0.044296,-0.074174,-1.009826,0.020924,0.086000,1.021834,0.002480,0.003213,0.003148,0.00,1000,0,0,0,800
2017-03-22 13:12:30.000,0.000000,0.044654,-0.073824,-1.009430,0.020000,0.082000,1.020000,0.002491,0.003067,0.002937,0.00,1000,0,0,0,800
2017-03-22 13:12:40.000,0.000000,0.044629,-0.073955,-1.009780,0.018667,0.082000,1.023000,0.002403,0.003108,0.003215,0.00,1000,0,0,0,800
2017-03-22 13:12:50.000,0.000000,0.044500,-0.074135,-1.009498,0.020000,0.084154,1.020000,0.002403,0.003216,0.002943,0.00,1000,0,0,0,800
2017-03-22 13:13:00.000,0.000000,0.044697,-0.074104,-1.009902,0.024000,0.082000,1.020000,0.002527,0.003044,0.003181,0.00,1000,0,0,0,800
2017-03-22 13:13:10.000,0.000000,0.044597,-0.074159,-1.009612,0.020000,0.082000,1.020000,0.002437,0.003024,0.003339,0.00,1000,0,0,0,800
2017-03-22 13:13:20.000,0.000000,0.044408,-0.073893,-1.010002,0.022667,0.082000,1.020000,0.002407,0.003004,0.003027,0.00,1000,0,0,0,800
2017-03-22 13:13:30.000,0.000000,0.044401,-0.073663,-1.010041,0.016000,0.086000,1.023000,0.002405,0.003358,0.003070,0.00,1000,0,0,0,800
2017-03-22 13:13:40.000,0.000000,0.044539,-0.074026,-1.009887,0.020000,0.082000,1.020000,0.002496,0.003059,0.003051,0.00,1000,0,0,0,800
2017-03-22 13:13:50.000,0.000000,0.044453,-0.074201,-1.009880,0.024000,0.082000,1.020000,0.002435,0.003006,0.003231,0.00,1000,0,0,0,800
2017-03-22 13:14:00.000,0.000000,0.044544,-0.074031,-1.009744,0.016000,0.082000,1.019334,0.002560,0.003077,0.003031,0.00,1000,0,0,0,800
2017-03-22 13:14:10.000,0.000000,0.044570,-0.073905,-1.009898,0.020000,0.082000,1.020000,0.002423,0.003192,0.003197,0.00,1000,0,0,0,800
2017-03-22 13:14:20.000,0.000000,0.044767,-0.073591,-1.009873,0.020000,0.082000,1.020000,0.002453,0.003110,0.003115,0.00,1000,0,0,0,800
2017-03-22 13:14:30.000,0.000000,0.044514,-0.073986,-1.010086,0.020000,0.082000,1.020000,0.002438,0.003104,0.003080,0.00,1000,0,0,0,800
2017-03-22 13:14:40.000,0.000000,0.044556,-0.074210,-1.009813,0.020000,0.082000,1.020000,0.002422,0.003120,0.002951,0.00,1000,0,0,0,800
2017-03-22 13:14:50.000,0.000000,0.044618,-0.074247,-1.010015,0.020000,0.082000,1.019334,0.002554,0.003090,0.002947,0.00,1000,0,0,0,800
2017-03-22 13:15:00.000,0.000000,0.044646,-0.073914,-1.010222,0.028000,0.082000,1.023000,0.002606,0.003156,0.003154,0.00,1000,0,0,0,800
2017-03-22 13:15:10.000,0.000000,0.044649,-0.074218,-1.009839,0.020000,0.082000,1.020000,0.002443,0.003129,0.002968,0.00,1000,0,0,0,800
2017-03-22 13:15:20.000,0.000000,0.044539,-0.073887,-1.009551,0.024000,0.082000,1.020000,0.002679,0.003151,0.002974,0.00,1000,0,0,0,800
2017-03-22 13:15:30.000,0.000000,0.044513,-0.073725,-1.009922,0.019077,0.082924,1.020000,0.002362,0.003060,0.003154,0.00,1000,0,0,0,800
2017-03-22 13:15:40.000,0.000000,0.044542,-0.073775,-1.009806,0.024000,0.086000,1.020000,0.002499,0.003047,0.003053,0.00,1000,0,0,0,800
2017-03-22 13:15:50.000,0.000000,0.044721,-0.074089,-1.010004,0.022001,0.082924,1.020000,0.002426,0.003133,0.003149,0.00,1000,0,0,0,800
2017-03-22 13:16:00.000,0.000000,0.044512,-0.073940,-1.010051,0.016000,0.082000,1.020000,0.002430,0.003011,0.003173,0.00,1000,0,0,0,800
2017-03-22 13:16:10.000,0.000000,0.044646,-0.073747,-1.009620,0.022667,0.082000,1.020000,0.002409,0.003256,0.003055,0.00,1000,0,0,0,800
2017-03-22 13:16:20.000,0.000000,0.044497,-0.073646,-1.009564,0.024000,0.082000,1.020000,0.002543,0.003123,0.003235,0.00,1000,0,0,0,800
2017-03-22 13:16:30.000,0.000000,0.044525,-0.073835,-1.009695,0.016000,0.082000,1.020000,0.002475,0.002991,0.003080,0.00,1000,0,0,0,800
2017-03-22 13:16:40.000,0.000000,0.044389,-0.073990,-1.009851,0.016000,0.082000,1.020308,0.002468,0.003073,0.003035,0.00,1000,0,0,0,800
2017-03-22 13:16:50.000,0.000000,0.044321,-0.073862,-1.009878,0.016000,0.086000,1.020000,0.002371,0.003143,0.003053,0.00,1000,0,0,0,800
2017-03-22 13:17:00.000,0.000000,0.044552,-0.073946,-1.010227,0.020000,0.082000,1.020000,0.002423,0.003116,0.003134,0.00,1000,0,0,0,800
2017-03-22 13:17:10.000,0.000000,0.044838,-0.073906,-1.009778,0.024000,0.082000,1.020000,0.002570,0.003119,0.003039,0.00,1000,0,0,0,800
2017-03-22 13:17:20.000,0.000000,0.044745,-0.073901,-1.009827,0.016000,0.082000,1.020000,0.002409,0.003147,0.003037,0.00,1000,0,0,0,800
2017-03-22 13:17:30.000,0.000000,0.044776,-0.073299,-1.010103,0.016000,0.082000,1.020000,0.002452,0.003248,0.003095,0.00,1000,0,0,0,800
2017-03-22 13:17:40.000,0.000000,0.044609,-0.073983,-1.009824,0.020000,0.082000,1.021750,0.002468,0.003122,0.003101,0.00,1000,0,0,0,800
2017-03-22 13:17:50.000,0.000000,0.044315,-0.073769,-1.009757,0.020000,0.082000,1.021167,0.002505,0.003186,0.003075,0.00,1000,0,0,0,800
2017-03-22 13:18:00.000,0.000000,0.044535,-0.073815,-1.010051,0.020000,0.082000,1.020000,0.002368,0.003024,0.003109,0.00,1000,0,0,0,800
2017-03-22 13:18:10.000,0.000000,0.044534,-0.073835,-1.010001,0.016000,0.082000,1.020000,0.002248,0.003135,0.002954,0.00,1000,0,0,0,800
2017-03-22 13:18:20.000,0.000000,0.044532,-0.073793,-1.009875,0.024000,0.082000,1.023000,0.002443,0.003160,0.003047,0.00,1000,0,0,0,800
2017-03-22 13:18:30.000,0.000000,0.044606,-0.073813,-1.009950,0.020000,0.082000,1.020000,0.002534,0.003230,0.003189,0.00,1000,0,0,0,800
2017-03-22 13:18:40.000,0.000000,0.044655,-0.073331,-1.009602,0.023334,0.082000,1.023000,0.002589,0.003102,0.002949,0.00,1000,0,0,0,800
2017-03-22 13:18:50.000,0.000000,0.044513,-0.073713,-1.009664,0.020000,0.084154,1.020000,0.002492,0.003155,0.002982,0.00,1000,0,0,0,800
2017-03-22 13:19:00.000,0.000000,0.044325,-0.073830,-1.010296,0.020000,0.082000,1.021834,0.002327,0.003181,0.003107,0.00,1000,0,0,0,800
