Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 15:27:20.000,0.000000,-0.067114,0.101448,1.020795,0.071796,0.012000,0.008168,0.001840,0.001607,0.001510,0.00,1000,0,0,0,800
2017-03-22 15:27:30.000,0.000000,-0.066844,0.101345,1.020868,0.073000,0.012027,0.008001,0.001916,0.001669,0.001554,0.00,1000,0,0,0,800
2017-03-22 15:27:40.000,0.000000,-0.067039,0.101670,1.020667,0.073000,0.012000,0.008001,0.001806,0.001527,0.001546,0.00,1000,0,0,0,800
2017-03-22 15:27:50.000,0.000000,-0.067091,0.101695,1.020622,0.073000,0.012326,0.008036,0.001849,0.001698,0.001552,0.00,1000,0,0,0,800
2017-03-22 15:28:00.000,0.000000,-0.067064,0.101597,1.020678,0.071615,0.012000,0.008001,0.001723,0.001720,0.001522,0.00,1000,0,0,0,800
2017-03-22 15:28:10.000,0.000000,-0.066950,0.101693,1.020678,0.073000,0.015000,0.008001,0.001969,0.001633,0.001526,0.00,1000,0,0,0,800
2017-03-22 15:28:20.000,0.000000,-0.066946,0.101657,1.020644,0.071800,0.012041,0.008001,0.001819,0.001566,0.001503,0.00,1000,0,0,0,800
2017-03-22 15:28:30.000,0.000000,-0.067276,0.101445,1.020660,0.073000,0.012000,0.008094,0.001743,0.001777,0.001583,0.00,1000,0,0,0,800
2017-03-22 15:28:40.000,0.000000,-0.067286,0.101530,1.020702,0.072502,0.012000,0.008081,0.001905,0.001663,0.001532,0.00,1000,0,0,0,800
2017-03-22 15:28:50.000,0.000000,-0.067106,0.101525,1.020825,0.073000,0.012000,0.008149,0.001832,0.001642,0.001550,0.00,1000,0,0,0,800
2017-03-22 15:29:00.000,0.000000,-0.066955,0.101728,1.020735,0.071671,0.012065,0.008001,0.001848,0.001568,0.001575,0.00,1000,0,0,0,800
2017-03-22 15:29:10.000,0.000000,-0.067024,0.101462,1.020709,0.070215,0.013602,0.008064,0.001825,0.001577,0.001546,0.00,1000,0,0,0,800
2017-03-22 15:29:20.000,0.000000,-0.066871,0.101692,1.020680,0.073000,0.012000,0.008122,0.001852,0.001578,0.001501,0.00,1000,0,0,0,800
2017-03-22 15:29:30.000,0.000000,-0.066886,0.101618,1.020646,0.071769,0.012000,0.008080,0.001883,0.001585,0.001561,0.00,1000,0,0,0,800
2017-03-22 15:29:40.000,0.000000,-0.067002,0.101577,1.020642,0.073000,0.012000,0.008097,0.001825,0.001590,0.001537,0.00,1000,0,0,0,800
2017-03-22 15:29:50.000,0.000000,-0.067355,0.101606,1.020626,0.071705,0.012000,0.008001,0.001685,0.001548,0.001561,0.00,1000,0,0,0,800
2017-03-22 15:30:00.000,0.000000,-0.067432,0.101350,1.020598,0.072743,0.012899,0.012012,0.001758,0.001778,0.001523,0.00,1000,0,0,0,800
2017-03-22 15:30:10.000,0.000000,-0.067244,0.101590,1.020712,0.073000,0.012000,0.008148,0.001838,0.001567,0.001552,0.00,1000,0,0,0,800
2017-03-22 15:30:20.000,0.000000,-0.067345,0.101401,1.020527,0.073000,0.012081,0.012516,0.001787,0.001593,0.001547,0.00,1000,0,0,0,800
2017-03-22 15:30:30.000,0.000000,-0.066995,0.101353,1.020604,0.071923,0.012103,0.008049,0.001889,0.001665,0.001483,0.00,1000,0,0,0,800
2017-03-22 15:30:40.000,0.000000,-0.066811,0.101714,1.020620,0.073000,0.012000,0.008128,0.002034,0.001544,0.001510,0.00,1000,0,0,0,800
2017-03-22 15:30:50.000,0.000000,-0.067024,0.101532,1.020716,0.073000,0.012194,0.008105,0.001911,0.001811,0.001501,0.00,1000,0,0,0,800
2017-03-22 15:31:00.000,0.000000,-0.066968,0.101616,1.020517,0.072601,0.015165,0.008156,0.001977,0.001676,0.001549,0.00,1000,0,0,0,800
2017-03-22 15:31:10.000,0.000000,-0.066859,0.101821,1.020667,0.073000,0.012000,0.008001,0.001875,0.001661,0.001563,0.00,1000,0,0,0,800
2017-03-22 15:31:20.000,0.000000,-0.066799,0.101869,1.020576,0.071991,0.012042,0.008122,0.001985,0.001666,0.001552,0.00,1000,0,0,0,800
2017-03-22 15:31:30.000,0.000000,-0.066912,0.101831,1.020704,0.071776,0.012000,0.008072,0.001929,0.001471,0.001543,0.00,1000,0,0,0,800
2017-03-22 15:31:40.000,0.000000,-0.067140,0.101709,1.020656,0.073000,0.012038,0.008134,0.001859,0.001662,0.001553,0.00,1000,0,0,0,800
2017-03-22 15:31:50.000,0.000000,-0.067308,0.101441,1.020495,0.073000,0.012169,0.008044,0.001748,0.001654,0.001507,0.00,1000,0,0,0,800
2017-03-22 15:32:00.000,0.000000,-0.067201,0.101702,1.020551,0.073000,0.011179,0.008113,0.001881,0.001608,0.001515,0.00,1000,0,0,0,800
2017-03-22 15:32:10.000,0.000000,-0.067242,0.101772,1.020545,0.073000,0.012102,0.008001,0.001742,0.001657,0.001570,0.00,1000,0,0,0,800
2017-03-22 15:32:20.000,0.000000,-0.067238,0.101616,1.020596,0.073000,0.012000,0.008081,0.001928,0.001597,0.001529,0.00,1000,0,0,0,800
2017-03-22 15:32:30.000,0.000000,-0.067199,0.101706,1.020504,0.073000,0.012186,0.010384,0.001710,0.001688,0.001551,0.00,1000,0,0,0,800
2017-03-22 15:32:40.000,0.000000,-0.067134,0.101963,1.020543,0.073000,0.012135,0.008116,0.001751,0.001527,0.001595,0.00,1000,0,0,0,800
2017-03-22 15:32:50.000,0.000000,-0.067074,0.101904,1.020610,0.073000,0.012084,0.008032,0.001860,0.001592,0.001532,0.00,1000,0,0,0,800
2017-03-22 15:33:00.000,0.000000,-0.066889,0.101981,1.020692,0.073000,0.012083,0.008001,0.001937,0.001624,0.001538,0.00,1000,0,0,0,800
2017-03-22 15:33:10.000,0.000000,-0.066785,0.101839,1.020646,0.073000,0.015000,0.008099,0.002015,0.001586,0.001575,0.00,1000,0,0,0,800
2017-03-22 15:33:20.000,0.000000,-0.067026,0.101558,1.020563,0.073000,0.012000,0.008091,0.001766,0.001685,0.001546,0.00,1000,0,0,0,800
2017-03-22 15:33:30.000,0.000000,-0.067029,0.101803,1.020839,0.070460,0.012291,0.008184,0.001855,0.001545,0.001547,0.00,1000,0,0,0,800
2017-03-22 15:33:40.000,0.000000,-0.067080,0.101693,1.020634,0.073000,0.012081,0.008023,0.001772,0.001550,0.001516,0.00,1000,0,0,0,800
2017-03-22 15:33:50.000,0.000000,-0.066986,0.101460,1.020567,0.073000,0.012000,0.008035,0.001829,0.001627,0.001569,0.00,1000,0,0,0,800
2017-03-22 15:34:00.000,0.000000,-0.067006,0.101446,1.020598,0.072430,0.012000,0.008006,0.001893,0.001674,0.001542,0.00,1000,0,0,0,800
2017-03-22 15:34:10.000,0.000000,-0.067251,0.101534,1.020555,0.072415,0.012130,0.008090,0.001790,0.001762,0.001566,0.00,1000,0,0,0,800
2017-03-22 15:34:20.000,0.000000,-0.066999,0.101652,1.020644,0.072930,0.012156,0.012939,0.001822,0.001610,0.001586,0.00,1000,0,0,0,800
2017-03-22 15:34:30.000,0.000000,-0.066990,0.101677,1.020637,0.070198,0.012141,0.014626,0.001844,0.001597,0.001666,0.00,1000,0,0,0,800
2017-03-22 15:34:40.000,0.000000,-0.066965,0.101779,1.020701,0.073000,0.012080,0.008145,0.001932,0.001662,0.001613,0.00,1000,0,0,0,800
2017-03-22 15:34:50.000,0.000000,-0.066857,0.101556,1.020535,0.071815,0.012000,0.008108,0.001883,0.001655,0.001582,0.00,1000,0,0,0,800
2017-03-22 15:35:00.000,0.000000,-0.066980,0.101812,1.020542,0.072311,0.014525,0.008214,0.001843,0.001719,0.001579,0.00,1000,0,0,0,800
2017-03-22 15:35:10.000,0.000000,-0.067026,0.101644,1.020587,0.073000,0.012000,0.008109,0.001856,0.001542,0.001512,0.00,1000,0,0,0,800
2017-03-22 15:35:20.000,0.000000,-0.066754,0.101971,1.020666,0.073000,0.012087,0.008102,0.001957,0.001561,0.001653,0.00,1000,0,0,0,800
2017-03-22 15:35:30.000,0.000000,-0.067170,0.101583,1.020570,0.073000,0.012042,0.008140,0.001829,0.001712,0.001549,0.00,1000,0,0,0,800
2017-03-22 15:35:40.000,0.000000,-0.067167,0.101584,1.020560,0.071672,0.012118,0.008075,0.001896,0.001626,0.001558,0.00,1000,0,0,0,800
2017-03-22 15:35:50.000,0.000000,-0.067149,0.101293,1.020497,0.072266,0.012000,0.012924,0.001816,0.001694,0.001524,0.00,1000,0,0,0,800
2017-03-22 15:36:00.000,0.000000,-0.067043,0.101548,1.020509,0.071663,0.012766,0.007646,0.001836,0.001634,0.001558,0.00,1000,0,0,0,800
2017-03-22 15:36:10.000,0.000000,-0.067206,0.101545,1.020502,0.071793,0.012129,0.008083,0.001666,0.001685,0.001511,0.00,1000,0,0,0,800
2017-03-22 15:36:20.000,0.000000,-0.067082,0.101357,1.020628,0.072366,0.012030,0.013088,0.001893,0.001756,0.001580,0.00,1000,0,0,0,800
2017-03-22 15:36:30.000,0.000000,-0.067004,0.101431,1.020559,0.073000,0.012104,0.011663,0.001872,0.001707,0.001574,0.00,1000,0,0,0,800
2017-03-22 15:36:40.000,0.000000,-0.067244,0.101306,1.020571,0.072500,0.012000,0.008141,0.001804,0.001748,0.001543,0.00,1000,0,0,0,800
2017-03-22 15:36:50.000,0.000000,-0.067303,0.101400,1.020499,0.072502,0.012143,0.008076,0.001835,0.001646,0.001577,0.00,1000,0,0,0,800
2017-03-22 15:37:00.000,0.000000,-0.067138,0.101779,1.020529,0.073000,0.012108,0.008135,0.001760,0.001620,0.001561,0.00,1000,0,0,0,800
2017-03-22 15:37:10.000,0.000000,-0.067109,0.101613,1.020592,0.072060,0.012135,0.008079,0.001868,0.001680,0.001535,0.00,1000,0,0,0,800
2017-03-22 15:37:20.000,0.000000,-0.067236,0.101617,1.020430,0.073000,0.015000,0.008079,0.001800,0.001619,0.001568,0.00,1000,0,0,0,800
2017-03-22 15:37:30.000,0.000000,-0.067005,0.101491,1.020648,0.071818,0.012000,0.008077,0.001805,0.001751,0.001540,0.00,1000,0,0,0,800
2017-03-22 15:37:40.000,0.000000,-0.067144,0.101493,1.020620,0.071853,0.012026,0.008076,0.001877,0.001708,0.001545,0.00,1000,0,0,0,800
2017-03-22 15:37:50.000,0.000000,-0.067283,0.101432,1.020571,0.071650,0.012302,0.008001,0.001751,0.001662,0.001537,0.00,1000,0,0,0,800
2017-03-22 15:38:00.000,0.000000,-0.067239,0.101454,1.020615,0.073000,0.012000,0.011418,0.001783,0.001697,0.001588,0.00,1000,0,0,0,800
2017-03-22 15:38:10.000,0.000000,-0.067345,0.101473,1.020542,0.072002,0.012190,0.008086,0.001756,0.001652,0.001536,0.00,1000,0,0,0,800
2017-03-22 15:38:20.000,0.000000,-0.067362,0.101419,1.020614,0.073000,0.012000,0.008178,0.001837,0.001639,0.001592,0.00,1000,0,0,0,800
2017-03-22 15:38:30.000,0.000000,-0.067412,0.101405,1.020482,0.072386,0.012076,0.011627,0.001784,0.001686,0.001543,0.00,1000,0,0,0,800
2017-03-22 15:38:40.000,0.000000,-0.067333,0.101153,1.020356,0.071977,0.012148,0.008071,0.001770,0.001784,0.001557,0.00,1000,0,0,0,800
2017-03-22 15:38:50.000,0.000000,-0.067248,0.101558,1.020472,0.070196,0.012077,0.008103,0.001730,0.001647,0.001582,0.00,1000,0,0,0,800
2017-03-22 15:39:00.000,0.000000,-0.067157,0.101561,1.020617,0.073027,0.012079,0.008048,0.001832,0.001746,0.001527,0.00,1000,0,0,0,800
2017-03-22 15:39:10.000,0.000000,-0.067227,0.101565,1.020754,0.073000,0.013738,0.008124,0.001830,0.001674,0.001551,0.00,1000,0,0,0,800
2017-03-22 15:39:20.000,0.000000,-0.067106,0.101525,1.020611,0.071919,0.013632,0.008138,0.001912,0.001753,0.001506,0.00,1000,0,0,0,800
2017-03-22 15:39:30.000,0.000000,-0.067187,0.101602,1.020536,0.070326,0.012039,0.008072,0.001868,0.001548,0.001547,0.00,1000,0,0,0,800
2017-03-22 15:39:40.000,0.000000,-0.067320,0.101264,1.020573,0.073000,0.012423,0.008136,0.001720,0.001836,0.001601,0.00,1000,0,0,0,800
2017-03-22 15:39:50.000,0.000000,-0.067441,0.101331,1.020592,0.071942,0.012000,0.013073,0.001658,0.001690,0.001589,0.00,1000,0,0,0,800
2017-03-22 15:40:00.000,0.000000,-0.067448,0.101507,1.020529,0.073000,0.012087,0.007573,0.001721,0.001583,0.001540,0.00,1000,0,0,0,800
2017-03-22 15:40:10.000,0.000000,-0.067109,0.101799,1.020442,0.071672,0.012092,0.008116,0.001880,0.001588,0.001556,0.00,1000,0,0,0,800
2017-03-22 15:40:20.000,0.000000,-0.067138,0.101749,1.020634,0.073000,0.012134,0.008228,0.001805,0.001683,0.001554,0.00,1000,0,0,0,800
2017-03-22 15:40:30.000,0.000000,-0.067139,0.101768,1.020574,0.071997,0.012066,0.008001,0.001843,0.001688,0.001503,0.00,1000,0,0,0,800
2017-03-22 15:40:40.000,0.000000,-0.067085,0.101741,1.020675,0.073000,0.010641,0.008140,0.001915,0.001581,0.001583,0.00,1000,0,0,0,800
2017-03-22 15:40:50.000,0.000000,-0.067241,0.101795,1.020656,0.072212,0.012091,0.008001,0.001816,0.001641,0.001536,0.00,1000,0,0,0,800
2017-03-22 15:41:00.000,0.000000,-0.067247,0.102009,1.020815,0.073000,0.012072,0.008001,0.001819,0.001500,0.001543,0.00,1000,0,0,0,800
2017-03-22 15:41:10.000,0.000000,-0.066893,0.101817,1.020768,0.073000,0.012044,0.008108,0.001847,0.001718,0.001605,0.00,1000,0,0,0,800
2017-03-22 15:41:20.000,0.000000,-0.067147,0.101807,1.020642,0.071142,0.012317,0.008001,0.001909,0.001717,0.001541,0.00,1000,0,0,0,800
2017-03-22 15:41:30.000,0.000000,-0.067094,0.102053,1.020625,0.071943,0.012031,0.011493,0.001802,0.001613,0.001592,0.00,1000,0,0,0,800
2017-03-22 15:41:40.000,0.000000,-0.066998,0.102008,1.020786,0.071890,0.011148,0.008122,0.001842,0.001552,0.001504,0.00,1000,0,0,0,800
2017-03-22 15:41:50.000,0.000000,-0.067071,0.101895,1.020719,0.070210,0.012177,0.008083,0.001849,0.001625,0.001474,0.00,1000,0,0,0,800
2017-03-22 15:42:00.000,0.000000,-0.067118,0.101762,1.020687,0.072022,0.012027,0.008065,0.001817,0.001574,0.001540,0.00,1000,0,0,0,800
2017-03-22 15:42:10.000,0.000000,-0.067438,0.101948,1.020678,0.073000,0.012075,0.007609,0.001649,0.001544,0.001528,0.00,1000,0,0,0,800
2017-03-22 15:42:20.000,0.000000,-0.067106,0.102002,1.020706,0.072086,0.012058,0.008174,0.001776,0.001552,0.001546,0.00,1000,0,0,0,800
2017-03-22 15:42:30.000,0.000000,-0.067145,0.102085,1.020700,0.073000,0.015000,0.008086,0.001872,0.001522,0.001512,0.00,1000,0,0,0,800
2017-03-22 15:42:40.000,0.000000,-0.067114,0.101989,1.020713,0.072103,0.015000,0.008001,0.001824,0.001569,0.001523,0.00,1000,0,0,0,800
2017-03-22 15:42:50.000,0.000000,-0.067292,0.101887,1.020886,0.070219,0.014472,0.008001,0.001677,0.001609,0.001544,0.00,1000,0,0,0,800
2017-03-22 15:43:00.000,0.000000,-0.066892,0.102182,1.020846,0.070206,0.009917,0.008001,0.001975,0.001458,0.001549,0.00,1000,0,0,0,800
2017-03-22 15:43:10.000,0.000000,-0.066936,0.102052,1.020852,0.073000,0.012572,0.008112,0.001914,0.001583,0.001491,0.00,1000,0,0,0,800
2017-03-22 15:43:20.000,0.000000,-0.067192,0.101835,1.020841,0.071618,0.012071,0.008062,0.001784,0.001633,0.001544,0.00,1000,0,0,0,800
2017-03-22 15:43:30.000,0.000000,-0.067088,0.101891,1.020747,0.071999,0.012899,0.010748,0.001795,0.001597,0.001578,0.00,1000,0,0,0,800
2017-03-22 15:43:40.000,0.000000,-0.066911,0.101906,1.020755,0.070082,0.012042,0.008141,0.001936,0.001653,0.001532,0.00,1000,0,0,0,800
2017-03-22 15:43:50.000,0.000000,-0.067096,0.101885,1.020864,0.070119,0.012035,0.008001,0.001772,0.001573,0.001512,0.00,1000,0,0,0,800
2017-03-22 15:44:00.000,0.000000,-0.067093,0.101936,1.020752,0.072491,0.012176,0.010660,0.001835,0.001539,0.001550,0.00,1000,0,0,0,800
2017-03-22 15:44:10.000,0.000000,-0.067354,0.101855,1.020668,0.073000,0.012239,0.008066,0.001906,0.001654,0.001537,0.00,1000,0,0,0,800
2017-03-22 15:44:20.000,0.000000,-0.067498,0.101640,1.020585,0.073000,0.012071,0.008091,0.001845,0.001710,0.001511,0.00,1000,0,0,0,800
2017-03-22 15:44:30.000,0.000000,-0.067466,0.101716,1.020601,0.073000,0.012198,0.008131,0.001828,0.001582,0.001535,0.00,1000,0,0,0,800
2017-03-22 15:44:40.000,0.000000,-0.067470,0.101712,1.020543,0.073000,0.012000,0.008085,0.001764,0.001670,0.001541,0.00,1000,0,0,0,800
2017-03-22 15:44:50.000,0.000000,-0.067526,0.101612,1.020637,0.073143,0.012069,0.008001,0.001859,0.001717,0.001548,0.00,1000,0,0,0,800
2017-03-22 15:45:00.000,0.000000,-0.067366,0.101481,1.020569,0.072331,0.012000,0.008060,0.001738,0.001694,0.001575,0.00,1000,0,0,0,800
2017-03-22 15:45:10.000,0.000000,-0.067535,0.101637,1.020632,0.072331,0.012079,0.008034,0.001792,0.001617,0.001529,0.00,1000,0,0,0,800
2017-03-22 15:45:20.000,0.000000,-0.067561,0.101692,1.020591,0.073000,0.012179,0.008046,0.001834,0.001637,0.001525,0.00,1000,0,0,0,800
2017-03-22 15:45:30.000,0.000000,-0.067376,0.101770,1.020672,0.073000,0.012045,0.012677,0.001716,0.001639,0.001583,0.00,1000,0,0,0,800
2017-03-22 15:45:40.000,0.000000,-0.067018,0.101709,1.020740,0.073000,0.012235,0.008001,0.001838,0.001641,0.001507,0.00,1000,0,0,0,800
2017-03-22 15:45:50.000,0.000000,-0.067304,0.101711,1.020559,0.073000,0.012075,0.008125,0.001868,0.001652,0.001561,0.00,1000,0,0,0,800
2017-03-22 15:46:00.000,0.000000,-0.067108,0.101759,1.020742,0.073049,0.012046,0.011511,0.001888,0.001562,0.001536,0.00,1000,0,0,0,800
2017-03-22 15:46:10.000,0.000000,-0.067019,0.101722,1.020854,0.070191,0.012757,0.008049,0.001763,0.001613,0.001525,0.00,1000,0,0,0,800
2017-03-22 15:46:20.000,0.000000,-0.067166,0.101764,1.020661,0.073000,0.012000,0.008104,0.001795,0.001464,0.001502,0.00,1000,0,0,0,800
2017-03-22 15:46:30.000,0.000000,-0.067078,0.101613,1.020781,0.073000,0.012000,0.008001,0.001844,0.001722,0.001532,0.00,1000,0,0,0,800
2017-03-22 15:46:40.000,0.000000,-0.067010,0.101841,1.020917,0.073000,0.015000,0.008136,0.001860,0.001661,0.001513,0.00,1000,0,0,0,800
2017-03-22 15:46:50.000,0.000000,-0.066867,0.102068,1.021140,0.073000,0.008498,0.008039,0.001924,0.001390,0.001561,0.00,1000,0,0,0,800
2017-03-22 15:47:00.000,0.000000,-0.067062,0.101753,1.020823,0.073000,0.012102,0.008001,0.001903,0.001636,0.001522,0.00,1000,0,0,0,800
2017-03-22 15:47:10.000,0.000000,-0.067512,0.101765,1.020797,0.073000,0.012000,0.008081,0.001653,0.001548,0.001510,0.00,1000,0,0,0,800
2017-03-22 15:47:20.000,0.000000,-0.067239,0.101851,1.020822,0.073000,0.012187,0.008188,0.001752,0.001560,0.001560,0.00,1000,0,0,0,800
2017-03-22 15:47:30.000,0.000000,-0.067222,0.101794,1.020901,0.073000,0.012072,0.008135,0.001828,0.001530,0.001623,0.00,1000,0,0,0,800
2017-03-22 15:47:40.000,0.000000,-0.067053,0.101707,1.020827,0.071534,0.012189,0.011996,0.001805,0.001776,0.001630,0.00,1000,0,0,0,800
2017-03-22 15:47:50.000,0.000000,-0.067142,0.101796,1.020765,0.072005,0.012318,0.008078,0.001862,0.001625,0.001535,0.00,1000,0,0,0,800
2017-03-22 15:48:00.000,0.000000,-0.067205,0.101717,1.020789,0.073000,0.012157,0.008084,0.001852,0.001600,0.001524,0.00,1000,0,0,0,800
2017-03-22 15:48:10.000,0.000000,-0.067151,0.101787,1.020805,0.073000,0.012155,0.008088,0.001914,0.001558,0.001564,0.00,1000,0,0,0,800
2017-03-22 15:48:20.000,0.000000,-0.067106,0.101751,1.020801,0.073000,0.012058,0.008082,0.001942,0.001616,0.001520,0.00,1000,0,0,0,800
2017-03-22 15:48:30.000,0.000000,-0.066720,0.101904,1.021008,0.072513,0.012148,0.008001,0.002050,0.001707,0.001549,0.00,1000,0,0,0,800
2017-03-22 15:48:40.000,0.000000,-0.066746,0.101873,1.021064,0.070204,0.012000,0.008001,0.001940,0.001510,0.001540,0.00,1000,0,0,0,800
2017-03-22 15:48:50.000,0.000000,-0.066745,0.101733,1.021026,0.072282,0.012000,0.012441,0.001988,0.001493,0.001624,0.00,1000,0,0,0,800
2017-03-22 15:49:00.000,0.000000,-0.066462,0.101916,1.021234,0.070084,0.010637,0.007680,0.002024,0.001570,0.001508,0.00,1000,0,0,0,800
2017-03-22 15:49:10.000,0.000000,-0.067007,0.101745,1.021094,0.071912,0.012113,0.011428,0.001806,0.001680,0.001566,0.00,1000,0,0,0,800
2017-03-22 15:49:20.000,0.000000,-0.067003,0.101621,1.020936,0.073000,0.012000,0.008001,0.001920,0.001636,0.001531,0.00,1000,0,0,0,800
2017-03-22 15:49:30.000,0.000000,-0.067167,0.101451,1.020688,0.071921,0.012072,0.008001,0.001706,0.001662,0.001579,0.00,1000,0,0,0,800
2017-03-22 15:49:40.000,0.000000,-0.067103,0.101549,1.020713,0.072584,0.012005,0.012568,0.001802,0.001541,0.001524,0.00,1000,0,0,0,800
2017-03-22 15:49:50.000,0.000000,-0.067146,0.101578,1.020822,0.071832,0.012150,0.008042,0.001792,0.001750,0.001503,0.00,1000,0,0,0,800
2017-03-22 15:50:00.000,0.000000,-0.067055,0.101300,1.020711,0.073000,0.012000,0.008083,0.001877,0.001681,0.001525,0.00,1000,0,0,0,800
2017-03-22 15:50:10.000,0.000000,-0.066817,0.101800,1.020867,0.072389,0.012042,0.008125,0.001971,0.001582,0.001540,0.00,1000,0,0,0,800
2017-03-22 15:50:20.000,0.000000,-0.066957,0.101585,1.020945,0.070124,0.012000,0.008090,0.001875,0.001666,0.001576,0.00,1000,0,0,0,800
2017-03-22 15:50:30.000,0.000000,-0.067094,0.101497,1.020895,0.072363,0.012038,0.008028,0.001806,0.001590,0.001572,0.00,1000,0,0,0,800
2017-03-22 15:50:40.000,0.000000,-0.066975,0.101561,1.020800,0.072685,0.012000,0.012209,0.001929,0.001650,0.001545,0.00,1000,0,0,0,800
2017-03-22 15:50:50.000,0.000000,-0.067191,0.101355,1.020722,0.073000,0.012000,0.008145,0.001897,0.001753,0.001564,0.00,1000,0,0,0,800
2017-03-22 15:51:00.000,0.000000,-0.067388,0.101331,1.020602,0.073000,0.012074,0.008055,0.001771,0.001824,0.001585,0.00,1000,0,0,0,800
2017-03-22 15:51:10.000,0.000000,-0.067424,0.101163,1.020645,0.071863,0.013716,0.008001,0.001786,0.001774,0.001540,0.00,1000,0,0,0,800
2017-03-22 15:51:20.000,0.000000,-0.067393,0.101242,1.020562,0.072481,0.012228,0.008001,0.001656,0.001771,0.001539,0.00,1000,0,0,0,800
2017-03-22 15:51:30.000,0.000000,-0.067557,0.101539,1.020595,0.073000,0.012039,0.008086,0.001647,0.001688,0.001547,0.00,1000,0,0,0,800
2017-03-22 15:51:40.000,0.000000,-0.067681,0.101597,1.020750,0.073000,0.012000,0.008085,0.001648,0.001628,0.001555,0.00,1000,0,0,0,800
2017-03-22 15:51:50.000,0.000000,-0.067591,0.101483,1.020553,0.073000,0.012252,0.007550,0.001809,0.001790,0.001544,0.00,1000,0,0,0,800
2017-03-22 15:52:00.000,0.000000,-0.067665,0.101301,1.020410,0.073000,0.012296,0.011207,0.001803,0.001777,0.001567,0.00,1000,0,0,0,800
2017-03-22 15:52:10.000,0.000000,-0.067696,0.101363,1.020547,0.073000,0.012000,0.008108,0.001696,0.001583,0.001505,0.00,1000,0,0,0,800
2017-03-22 15:52:20.000,0.000000,-0.067565,0.101181,1.020457,0.073000,0.012000,0.012709,0.001775,0.001694,0.001608,0.00,1000,0,0,0,800
2017-03-22 15:52:30.000,0.000000,-0.067684,0.101411,1.020501,0.073000,0.012115,0.008068,0.001655,0.001644,0.001603,0.00,1000,0,0,0,800
2017-03-22 15:52:40.000,0.000000,-0.067338,0.101388,1.020579,0.073000,0.012000,0.013539,0.001873,0.001587,0.001534,0.00,1000,0,0,0,800
2017-03-22 15:52:50.000,0.000000,-0.067272,0.101481,1.020753,0.073000,0.013884,0.008133,0.001827,0.001613,0.001565,0.00,1000,0,0,0,800
2017-03-22 15:53:00.000,0.000000,-0.067114,0.101580,1.020764,0.073000,0.012052,0.008059,0.001790,0.001669,0.001529,0.00,1000,0,0,0,800
2017-03-22 15:53:10.000,0.000000,-0.067271,0.101590,1.020856,0.073000,0.012000,0.008069,0.001815,0.001647,0.001613,0.00,1000,0,0,0,800
2017-03-22 15:53:20.000,0.000000,-0.067127,0.101517,1.020766,0.073000,0.012041,0.008045,0.001835,0.001620,0.001532,0.00,1000,0,0,0,800
2017-03-22 15:53:30.000,0.000000,-0.067169,0.101470,1.020821,0.072583,0.012050,0.008120,0.001815,0.001709,0.001519,0.00,1000,0,0,0,800
2017-03-22 15:53:40.000,0.000000,-0.067221,0.101450,1.020684,0.073000,0.012071,0.008001,0.001747,0.001718,0.001506,0.00,1000,0,0,0,800
2017-03-22 15:53:50.000,0.000000,-0.067162,0.101470,1.020757,0.073000,0.012093,0.013193,0.001850,0.001604,0.001620,0.00,1000,0,0,0,800
2017-03-22 15:54:00.000,0.000000,-0.067049,0.101751,1.020722,0.071701,0.012060,0.012631,0.001860,0.001632,0.001556,0.00,1000,0,0,0,800
2017-03-22 15:54:10.000,0.000000,-0.066966,0.101720,1.020847,0.073000,0.012068,0.010733,0.001896,0.001726,0.001587,0.00,1000,0,0,0,800
2017-03-22 15:54:20.000,0.000000,-0.067276,0.101444,1.020754,0.073000,0.012131,0.008001,0.001729,0.001685,0.001460,0.00,1000,0,0,0,800
2017-03-22 15:54:30.000,0.000000,-0.067210,0.101596,1.020665,0.071992,0.012770,0.008044,0.001823,0.001713,0.001567,0.00,1000,0,0,0,800
2017-03-22 15:54:40.000,0.000000,-0.067334,0.101471,1.020600,0.072212,0.012000,0.008131,0.001701,0.001726,0.001563,0.00,1000,0,0,0,800
2017-03-22 15:54:50.000,0.000000,-0.067241,0.101780,1.020818,0.072271,0.012042,0.008065,0.001789,0.001581,0.001562,0.00,1000,0,0,0,800
2017-03-22 15:55:00.000,0.000000,-0.067220,0.101711,1.020662,0.073000,0.012075,0.008066,0.001840,0.001718,0.001577,0.00,1000,0,0,0,800
2017-03-22 15:55:10.000,0.000000,-0.067294,0.101641,1.020718,0.073000,0.012126,0.008122,0.001780,0.001687,0.001492,0.00,1000,0,0,0,800
2017-03-22 15:55:20.000,0.000000,-0.067112,0.101706,1.020780,0.070220,0.012000,0.008045,0.001710,0.001594,0.001560,0.00,1000,0,0,0,800
2017-03-22 15:55:30.000,0.000000,-0.066930,0.101880,1.020861,0.071964,0.013617,0.008063,0.001924,0.001756,0.001552,0.00,1000,0,0,0,800
2017-03-22 15:55:40.000,0.000000,-0.067260,0.101727,1.020769,0.073000,0.012000,0.008001,0.001789,0.001517,0.001479,0.00,1000,0,0,0,800
